"","ID","gender","mateID","enzyme","age","gonoCycle","timeDeath","typeDeath","whereTrapped","motherID","fatherID","infStatus","releaseLoc","long","lat","gridID"
"3296",3628,1,-1,0.636281859979346,22,1,3,0,-1,-1,-1,0,-1,145.75918500164,-16.914949064957,712
"3297",3649,0,-1,1.1122388396527,24,0,3,0,-1,-1,-1,0,-1,145.760567137993,-16.9236269512579,971
"3298",3658,1,-1,0.858697504422008,22,1,3,0,-1,-1,-1,0,-1,145.76298310863,-16.9135957198416,1510
"3299",3660,0,-1,1.18231470083104,22,0,3,0,-1,-1,-1,0,-1,145.76624232083,-16.9188030461811,1878
"3300",3663,0,-1,1.05537105692768,26,0,3,0,-1,-1,-1,0,-1,145.761038804519,-16.9112144514118,1127
"3301",3668,1,-1,1.50126696043865,20,0,3,0,-1,-1,-1,0,-1,145.769601276992,-16.9182175117538,2161
"3302",3703,0,-1,1.46067637825602,20,0,3,0,-1,-1,-1,0,-1,145.761895769335,-16.9128943247292,1294
"3303",3715,0,-1,0.959564532537325,23,0,3,0,-1,-1,-1,0,-1,145.762560159567,-16.9191866622712,1439
"3304",3727,0,-1,0.671763297321587,23,0,3,0,-1,-1,-1,0,-1,145.764360178013,-16.9172667194505,1726
"3305",3733,1,-1,0.683666089933678,26,1,3,0,-1,-1,-1,0,-1,145.768790438954,-16.9166304402467,2111
"3306",3734,1,-1,0.889134208357274,21,0,3,0,-1,-1,-1,0,-1,145.763002227536,-16.9176701330861,1497
"3307",3766,0,-1,0.806566280929684,21,0,3,0,-1,-1,-1,0,-1,145.757519601064,-16.9155099599721,399
"3308",3773,1,-1,0.639654196018665,22,1,3,0,-1,-1,-1,0,-1,145.754477909961,-16.9160800177419,75
"3309",3791,0,-1,0.707529712852403,19,0,3,0,-1,-1,-1,0,-1,145.761411376008,-16.9221726682705,1139
"3310",3801,1,-1,0.615233960014149,20,0,3,0,-1,-1,-1,0,-1,145.755634996875,-16.9171628424573,171
"3311",3807,1,-1,1.03937045453334,22,1,3,0,-1,-1,-1,0,-1,145.762288439938,-16.9217972479376,1373
"3312",3819,0,-1,1.35418931363368,23,0,3,0,-1,-1,-1,0,-1,145.759503227571,-16.9175131766157,750
"3313",3820,0,-1,0.88635330359669,26,0,3,0,-1,-1,-1,0,-1,145.764916320158,-16.9231646608529,1757
"3314",3875,0,-1,1.37561348282018,22,0,3,0,-1,-1,-1,0,-1,145.756539139142,-16.9146367058942,297
"3315",3880,0,-1,1.34271380809353,20,0,3,0,-1,-1,-1,0,-1,145.770282016591,-16.9199030548508,2188
"3316",3893,1,-1,1.5432542210094,25,1,3,0,-1,-1,-1,0,-1,145.769316817573,-16.9174275199815,2147
"3317",3899,0,-1,0.805753747385307,23,0,3,0,-1,-1,-1,0,-1,145.76678914882,-16.9189962229416,1938
"3318",3924,0,-1,1.38511595913426,21,0,3,0,-1,-1,-1,0,-1,145.766101681362,-16.9219299449037,1865
"3319",3931,1,-1,0.780951397877499,24,1,3,0,-1,-1,-1,0,-1,145.761888890176,-16.9134538919401,1291
"3320",3935,1,-1,0.768400865525319,23,1,3,0,-1,-1,-1,0,-1,145.754494482854,-16.9132949256359,86
"3321",3948,1,-1,0.638774332741588,22,1,3,0,-1,-1,-1,0,-1,145.75933967002,-16.9187958861816,745
"3322",3952,1,-1,1.33098144029485,21,0,3,0,-1,-1,-1,0,-1,145.756313412502,-16.9154067013761,262
"3323",3962,1,-1,1.5896862420834,21,0,3,0,-1,-1,-1,0,-1,145.760700686728,-16.9128777237122,1014
"3324",3970,0,-1,1.54585468597928,25,0,3,0,-1,-1,-1,0,-1,145.765407530777,-16.9178716650614,1818
"3325",3979,0,-1,1.10625863602602,19,0,3,0,-1,-1,-1,0,-1,145.760985720766,-16.9181533626078,1045
"3326",4032,0,-1,0.610084282152667,23,0,3,0,-1,-1,-1,0,-1,145.765533720046,-16.9182101145075,1838
"3327",4053,1,-1,0.599936837015986,26,1,3,0,-1,-1,-1,0,-1,145.763261489858,-16.920407905667,1534
"3328",4087,0,-1,0.868201149080261,24,0,3,0,-1,-1,-1,0,-1,145.763851981609,-16.9208373822636,1654
"3329",4091,0,-1,1.08140151334213,23,0,3,0,-1,-1,-1,0,-1,145.76733853474,-16.9175391915434,1984
"3330",4095,1,-1,0.679536352318092,18,0,3,0,-1,-1,-1,0,-1,145.759687321286,-16.9180566644707,796
"3331",4098,0,-1,1.31687033377805,21,0,3,0,-1,-1,-1,0,-1,145.761151999017,-16.9111947913255,1127
"3332",4110,1,-1,1.10607558410832,18,0,3,0,-1,-1,-1,0,-1,145.75786324201,-16.9146681795891,482
"3333",4160,1,2597,1.31912353812934,21,0,3,0,-1,-1,-1,0,-1,145.761348936267,-16.9201051505203,1148
"3334",4201,1,-1,0.97683192711541,22,1,3,0,-1,-1,-1,0,-1,145.76330840149,-16.914700103333,1595
"3335",4214,1,14252,1.23203565102288,20,0,3,0,-1,-1,-1,0,-1,145.754653682639,-16.9156820440071,93
"3336",4248,0,-1,1.45773441359618,23,0,3,0,-1,-1,-1,0,-1,145.767418932747,-16.9180758076889,1982
"3337",4254,0,-1,1.14626801261896,23,0,3,0,-1,-1,-1,0,-1,145.764649214238,-16.9226264295147,1735
"3338",4260,1,6132,1.46970150402033,20,0,3,0,-1,-1,-1,0,-1,145.761187143696,-16.9238506845871,1077
"3339",4268,1,-1,0.676781864522337,23,1,3,0,-1,-1,-1,0,-1,145.767841719079,-16.9169958307149,2027
"3340",4273,1,-1,0.927331084769531,25,1,3,0,-1,-1,-1,0,-1,145.768198772323,-16.9168560115463,2048
"3341",4289,0,-1,0.894710277358382,25,0,3,0,-1,-1,-1,0,-1,145.764753605052,-16.9240281748463,1729
"3342",4292,1,-1,0.74076104132676,23,1,3,0,-1,-1,-1,0,-1,145.762978311775,-16.9167231585412,1501
"3343",4301,0,-1,1.04974024641545,22,0,3,0,-1,-1,-1,0,-1,145.770067360561,-16.920306401223,2180
"3344",4315,1,-1,1.36232575952293,23,1,3,0,-1,-1,-1,0,-1,145.768171157089,-16.919962494719,2036
"3345",4330,1,-1,0.998123804956987,21,0,3,0,-1,-1,-1,0,-1,145.760059993537,-16.917364768388,896
"3346",4334,1,-1,0.932206829695343,20,0,3,0,-1,-1,-1,0,-1,145.759168661986,-16.9167947469796,705
"3347",4346,1,-1,0.68583311900714,19,0,3,0,-1,-1,-1,0,-1,145.761511318442,-16.9235322149213,1134
"3348",4364,1,-1,1.38240754596175,18,0,3,0,-1,-1,-1,0,-1,145.769372920668,-16.9194379963929,2139
"3349",4411,0,-1,1.2073376496903,24,0,3,0,-1,-1,-1,0,-1,145.768579469497,-16.9206281351249,2074
"3350",4412,0,-1,0.701330359477862,21,0,3,0,-1,-1,-1,0,-1,145.760464752576,-16.9136634584382,959
"3351",4427,1,-1,1.11453992283189,21,0,3,0,-1,-1,-1,0,-1,145.76684536853,-16.919115588937,1938
"3352",4433,1,-1,0.758836886298224,22,1,3,0,-1,-1,-1,0,-1,145.768106667998,-16.9173433645502,2047
"3353",4439,1,-1,1.26650072858886,24,1,3,0,-1,-1,-1,0,-1,145.755593415596,-16.915873973592,177
"3354",4441,1,-1,1.41874467759611,21,0,3,0,-1,-1,-1,0,-1,145.762297066511,-16.9125404118201,1410
"3355",4473,0,-1,0.674144376453324,20,0,3,0,-1,-1,-1,0,-1,145.763011501095,-16.9220407612528,1480
"3356",4475,0,-1,1.53334119558552,20,0,3,0,-1,-1,-1,0,-1,145.753457833338,-16.9138789961229,32
"3357",4489,1,-1,0.635455526329889,23,1,3,0,-1,-1,-1,0,-1,145.76307580768,-16.9212758119545,1531
"3358",4491,0,-1,1.06201322741093,24,0,3,0,-1,-1,-1,0,-1,145.762826454324,-16.9156931135214,1503
"3359",4506,1,-1,1.49191836911471,23,1,3,0,-1,-1,-1,0,-1,145.761374506759,-16.9116759217614,1181
"3360",4518,0,-1,1.51313309759119,18,0,3,0,-1,-1,-1,0,-1,145.761455201234,-16.9172774332409,1159
"3361",4543,1,-1,0.944571679376378,20,0,3,0,-1,-1,-1,0,-1,145.76067653119,-16.9140804567692,1009
"3362",4544,1,-1,0.770072593272044,21,0,3,0,-1,-1,-1,0,-1,145.763484227101,-16.9159479362212,1594
"3363",4561,1,-1,0.959329153795107,20,0,3,0,-1,-1,-1,0,-1,145.768176696033,-16.9174184622935,2046
"3364",4571,1,-1,1.20755261989528,23,1,3,0,-1,-1,-1,0,-1,145.768369625171,-16.9171105119255,2068
"3365",4582,1,-1,0.790113003842845,20,0,3,0,-1,-1,-1,0,-1,145.758842821899,-16.9150991010344,664
"3366",4616,1,-1,0.670191650895714,20,0,3,0,-1,-1,-1,0,-1,145.765404091001,-16.9203416907868,1813
"3367",4632,0,-1,1.06916121292145,19,0,3,0,-1,-1,-1,0,-1,145.764015103771,-16.9217071936593,1650
"3368",4635,1,-1,1.5509223261963,22,1,3,0,-1,-1,-1,0,-1,145.761224356739,-16.9193291248739,1095
"3369",4636,1,-1,1.46556079193236,27,1,3,0,-1,-1,-1,0,-1,145.762698948544,-16.9141215517433,1458
"3370",4641,0,-1,0.980394649470537,19,0,3,0,-1,-1,-1,0,-1,145.764098690554,-16.9235524862588,1675
"3371",4652,1,-1,1.28054320454815,22,1,3,0,-1,-1,-1,0,-1,145.761053167638,-16.921499399069,1086
"3372",4675,1,-1,1.55966302884029,22,1,3,0,-1,-1,-1,0,-1,145.761686068454,-16.9120248285436,1239
"3373",4680,0,-1,1.44870849923448,19,0,3,0,-1,-1,-1,0,-1,145.761691266212,-16.9226987077951,1196
"3374",4700,0,-1,0.953990698943227,21,0,3,0,-1,-1,-1,0,-1,145.764751723807,-16.9175529780708,1752
"3375",4701,0,-1,1.01591145937548,21,0,3,0,-1,-1,-1,0,-1,145.761310123791,-16.9234650359985,1134
"3376",4702,1,-1,1.47548472943002,23,1,3,0,-1,-1,-1,0,-1,145.763450158742,-16.9140604213331,1598
"3377",4728,1,-1,1.37059532004626,22,1,3,0,-1,-1,-1,0,-1,145.758971373639,-16.91760989425,654
"3378",4745,0,-1,0.687222048092946,22,0,3,0,-1,-1,-1,0,-1,145.767627805879,-16.9186449782559,2000
"3379",4765,1,4514,1.51060671863364,21,1,3,0,-1,-1,-1,0,-1,145.761794964797,-16.920161976984,1264
"3380",4773,1,-1,0.939905807294264,22,1,3,0,-1,-1,-1,0,-1,145.759895604788,-16.9144161889093,858
"3381",4776,0,-1,1.0794440481461,20,0,3,0,-1,-1,-1,0,-1,145.758368654544,-16.9172646490842,559
"3382",4792,1,-1,1.18074053564326,21,0,3,0,-1,-1,-1,0,-1,145.760210781127,-16.9134829824955,911
"3383",4797,0,-1,1.28791427790405,21,0,3,0,-1,-1,-1,0,-1,145.761714357783,-16.9238344739331,1192
"3384",4799,1,-1,0.72791522965984,20,0,3,0,-1,-1,-1,0,-1,145.76239462391,-16.9125446893552,1410
"3385",4802,0,-1,0.853400431026085,23,0,3,0,-1,-1,-1,0,-1,145.76417313865,-16.9237699146082,1674
"3386",4812,1,-1,1.51321635992484,24,1,3,0,-1,-1,-1,0,-1,145.76266222128,-16.9222234185257,1427
"3387",4816,0,-1,0.635033618344306,24,0,3,0,-1,-1,-1,0,-1,145.76973880024,-16.9173518298984,2165
"3388",4820,0,-1,1.30738422871785,26,0,3,0,-1,-1,-1,0,-1,145.761415201787,-16.9224521982253,1138
"3389",4855,0,-1,0.755959011532678,19,0,3,0,-1,-1,-1,0,-1,145.764888990876,-16.9213002689194,1765
"3390",4880,1,-1,1.18939813451128,26,1,3,0,-1,-1,-1,0,-1,145.75402099882,-16.9157235528781,46
"3391",4891,1,-1,1.1023831676341,25,1,3,0,-1,-1,-1,0,-1,145.76176272458,-16.9184570083758,1213
"3392",4905,0,-1,1.40268404587389,21,0,3,0,-1,-1,-1,0,-1,145.761133608764,-16.9213585122557,1087
"3393",4910,1,-1,1.52745231419088,24,1,3,0,-1,-1,-1,0,-1,145.769441566082,-16.9208709319902,2134
"3394",4913,1,8354,1.56604808607356,20,1,3,0,-1,-1,-1,0,-1,145.763398653711,-16.918470588024,1587
"3395",4914,0,-1,0.744580680888458,19,0,3,0,-1,-1,-1,0,-1,145.76046730349,-16.9177854021782,943
"3396",4926,1,-1,1.54870138611862,24,1,3,0,-1,-1,-1,0,-1,145.764927070665,-16.923516699543,1756
"3397",4927,0,-1,1.08418262439066,22,0,3,0,-1,-1,-1,0,-1,145.760409273217,-16.9196429151886,936
"3398",4931,0,-1,1.10497055613653,22,0,3,0,-1,-1,-1,0,-1,145.759554109028,-16.9147042346082,809
"3399",4974,1,-1,1.5005616151377,26,1,3,0,-1,-1,-1,0,-1,145.763355286507,-16.9209750242834,1577
"3400",4981,1,-1,0.61102863346444,20,0,3,0,-1,-1,-1,0,-1,145.762475513651,-16.9194727321639,1382
"3401",4982,1,-1,1.51152004549497,21,0,3,0,-1,-1,-1,0,-1,145.768709572586,-16.9205730823168,2074
"3402",4991,0,-1,0.779782814823403,19,0,3,0,-1,-1,-1,0,-1,145.76099811319,-16.91350380075,1064
"3403",5004,0,-1,1.22909455179454,22,0,3,0,-1,-1,-1,0,-1,145.764842882892,-16.9211272463423,1766
"3404",5011,0,-1,1.41576169655876,20,0,3,0,-1,-1,-1,0,-1,145.763822693891,-16.9210369674966,1653
"3405",5021,0,-1,1.25955968598121,24,0,3,0,-1,-1,-1,0,-1,145.762859450609,-16.9220119599338,1480
"3406",5026,1,-1,0.782691466773241,22,1,3,0,-1,-1,-1,0,-1,145.75990818932,-16.9151053529657,856
"3407",5041,1,-1,1.49375404595615,23,1,3,0,-1,-1,-1,0,-1,145.768497996791,-16.9183690085461,2063
"3408",5046,1,-1,1.16008663821252,24,1,3,0,-1,-1,-1,0,-1,145.762972973979,-16.9169945162115,1500
"3409",5061,1,-1,0.897119889885499,21,0,3,0,-1,-1,-1,0,-1,145.768918508228,-16.9198286694726,2098
"3410",5071,0,-1,1.22544754171961,23,0,3,0,-1,-1,-1,0,-1,145.762209338336,-16.9220878746583,1315
"3411",5083,0,-1,1.28925580220514,19,0,3,0,-1,-1,-1,0,-1,145.770289393183,-16.9201602431694,2187
"3412",5095,1,-1,0.940642481588139,22,1,3,0,-1,-1,-1,0,-1,145.765294169278,-16.9232053790641,1801
"3413",5099,1,-1,1.05772880736025,22,1,3,0,-1,-1,-1,0,-1,145.767744606689,-16.91942472768,1996
"3414",5110,1,-1,1.38012435907715,23,1,3,0,-1,-1,-1,0,-1,145.764665394471,-16.9212323924162,1740
"3415",5136,0,-1,0.792787111748322,24,0,3,0,-1,-1,-1,0,-1,145.764108640714,-16.9175169458515,1698
"3416",5151,0,-1,1.24648271260069,22,0,3,0,-1,-1,-1,0,-1,145.762268560786,-16.9153567703812,1342
"3417",5152,0,-1,0.900627443718105,23,0,3,0,-1,-1,-1,0,-1,145.763609413974,-16.923863647029,1607
"3418",5154,0,-1,1.06837253334218,21,0,3,0,-1,-1,-1,0,-1,145.760332292505,-16.9140699178873,958
"3419",5159,1,-1,1.46760493671739,21,0,3,0,-1,-1,-1,0,-1,145.764508926963,-16.9241466275975,1702
"3420",5171,1,-1,1.26965345527263,20,0,3,0,-1,-1,-1,0,-1,145.764907638587,-16.9204044426989,1768
"3421",5172,0,-1,1.23459963515618,21,0,3,0,-1,-1,-1,0,-1,145.757237077419,-16.9152816067329,363
"3422",5177,0,-1,0.992089935496762,22,0,3,0,-1,-1,-1,0,-1,145.758263441656,-16.9151912640875,523
"3423",5186,0,-1,1.12575099678928,23,0,3,0,-1,-1,-1,0,-1,145.762662471895,-16.9132597181781,1461
"3424",5189,0,-1,1.02389045470612,23,0,3,0,-1,-1,-1,0,-1,145.760793443456,-16.9230115263159,1026
"3425",5195,0,-1,1.18618056705439,23,0,3,0,-1,-1,-1,0,-1,145.761122940345,-16.9207755998534,1089
"3426",5226,1,12139,1.33526522564919,21,1,3,0,-1,-1,-1,0,-1,145.761885043957,-16.9234501211008,1251
"3427",5251,0,-1,0.872567550896048,23,0,3,0,-1,-1,-1,0,-1,145.762739053988,-16.9144422930247,1456
"3428",5255,1,-1,0.70350252735646,20,0,3,0,-1,-1,-1,0,-1,145.761904719891,-16.9121811982623,1296
"3429",5264,1,-1,0.612773587845578,22,1,3,0,-1,-1,-1,0,-1,145.761352793387,-16.9219172150347,1140
"3430",5266,1,-1,0.756838426843598,23,1,3,0,-1,-1,-1,0,-1,145.761439427803,-16.9182851758412,1155
"3431",5285,0,-1,1.30543999738277,22,0,3,0,-1,-1,-1,0,-1,145.757281375575,-16.9144522462461,403
"3432",5308,1,-1,0.889165205799355,21,0,3,0,-1,-1,-1,0,-1,145.76235125192,-16.9200207601116,1380
"3433",5316,1,-1,0.947101724019586,23,1,3,0,-1,-1,-1,0,-1,145.761648076457,-16.9222595198657,1198
"3434",5334,1,-1,1.29844631246509,24,1,3,0,-1,-1,-1,0,-1,145.765927901401,-16.9225991629885,1843
"3435",5340,1,-1,1.44942347021991,20,0,3,0,-1,-1,-1,0,-1,145.756163103074,-16.9150739450663,234
"3436",5351,0,-1,0.622436078183665,23,0,3,0,-1,-1,-1,0,-1,145.764104663174,-16.919264911558,1692
"3437",5363,1,-1,1.44957467369953,24,1,3,0,-1,-1,-1,0,-1,145.760055554378,-16.9190531356122,889
"3438",5372,0,-1,1.30042184042962,19,0,3,0,-1,-1,-1,0,-1,145.769639663578,-16.918655999254,2160
"3439",5376,1,-1,0.60297739357905,20,0,3,0,-1,-1,-1,0,-1,145.762130312227,-16.9133615979687,1350
"3440",5379,1,-1,0.61923704614149,20,0,3,0,-1,-1,-1,0,-1,145.755314122328,-16.9163240731779,151
"3441",5392,1,-1,1.57481907719032,22,1,3,0,-1,-1,-1,0,-1,145.762030353876,-16.9223330702075,1314
"3442",5396,0,-1,0.701281425228655,21,0,3,0,-1,-1,-1,0,-1,145.762163624671,-16.9188309890104,1328
"3443",5398,0,-1,1.52953190744141,22,0,3,0,-1,-1,-1,0,-1,145.768215698446,-16.9170327301891,2048
"3444",5400,0,-1,1.28317245925994,22,0,3,0,-1,-1,-1,0,-1,145.763264202517,-16.9231674706043,1523
"3445",5412,0,-1,1.0503344032097,23,0,3,0,-1,-1,-1,0,-1,145.76342935962,-16.9141798330956,1597
"3446",5416,1,-1,1.37294006060095,20,0,3,0,-1,-1,-1,0,-1,145.75695930073,-16.9141507182886,331
"3447",5419,1,-1,1.2765456618856,23,1,3,0,-1,-1,-1,0,-1,145.761164171143,-16.9177598711532,1101
"3448",5427,1,-1,1.05229783934759,22,1,3,0,-1,-1,-1,0,-1,145.758741691545,-16.9173972050085,606
"3449",5440,0,-1,1.07969313851775,24,0,3,0,-1,-1,-1,0,-1,145.758947581129,-16.9169436391229,656
"3450",5462,1,-1,1.54879872609147,18,0,3,0,-1,-1,-1,0,-1,145.76060142585,-16.9145813032176,1007
"3451",5466,0,-1,0.809992622968122,24,0,3,0,-1,-1,-1,0,-1,145.755740698708,-16.9166732109912,173
"3452",5484,0,-1,0.77419418111661,23,0,3,0,-1,-1,-1,0,-1,145.754349321847,-16.9133196017797,86
"3453",5502,1,-1,1.2215863644726,25,1,3,0,-1,-1,-1,0,-1,145.762706320079,-16.9216227439477,1430
"3454",5503,1,-1,1.02365386314908,23,1,3,0,-1,-1,-1,0,-1,145.762668256469,-16.9164800177174,1450
"3455",5520,0,-1,1.03979043794082,24,0,3,0,-1,-1,-1,0,-1,145.764713192924,-16.9224975305233,1735
"3456",5525,1,-1,1.57945457325534,19,0,3,0,-1,-1,-1,0,-1,145.76121401141,-16.9235985965821,1078
"3457",5549,1,-1,1.14555500672416,18,0,3,0,-1,-1,-1,0,-1,145.76484087722,-16.9225875709568,1760
"3458",5550,1,-1,1.47337580813312,23,1,3,0,-1,-1,-1,0,-1,145.763180017136,-16.9193977291964,1539
"3459",5556,1,-1,1.42268054318832,25,1,3,0,-1,-1,-1,0,-1,145.761230745734,-16.9157240945741,1109
"3460",5562,0,-1,1.14118257273206,24,0,3,0,-1,-1,-1,0,-1,145.761902533258,-16.9124225374964,1295
"3461",5566,0,-1,1.32743152106398,21,0,3,0,-1,-1,-1,0,-1,145.759913991236,-16.915014642329,856
"3462",5572,1,-1,1.38266711767049,21,0,3,0,-1,-1,-1,0,-1,145.759768414887,-16.9171291821274,800
"3463",5576,0,-1,0.751669453608184,22,0,3,0,-1,-1,-1,0,-1,145.762755114196,-16.923712737806,1421
"3464",5582,0,-1,0.972874831559449,21,0,3,0,-1,-1,-1,0,-1,145.763340032025,-16.9195976371075,1583
"3465",5592,1,-1,1.28216000568339,23,1,3,0,-1,-1,-1,0,-1,145.761951176954,-16.9228951456532,1254
"3466",5605,0,-1,1.08820029339971,23,0,3,0,-1,-1,-1,0,-1,145.764847961335,-16.9216869692832,1763
"3467",5611,0,-1,1.39794279836336,22,0,3,0,-1,-1,-1,0,-1,145.767271783369,-16.9178250237,1963
"3468",5618,0,-1,1.13192231595734,24,0,3,0,-1,-1,-1,0,-1,145.762406788694,-16.9233013288868,1367
"3469",5623,1,-1,1.12246280504608,25,1,3,0,-1,-1,-1,0,-1,145.76147164369,-16.9205940590793,1146
"3470",5628,0,-1,0.657337153248801,18,0,3,0,-1,-1,-1,0,-1,145.758927137971,-16.9165329592107,658
"3471",5658,1,-1,0.706898119684621,24,1,3,0,-1,-1,-1,0,-1,145.765547849503,-16.9219100822838,1826
"3472",5667,0,-1,0.599256650695889,25,0,3,0,-1,-1,-1,0,-1,145.763055304201,-16.9134327795372,1557
"3473",5690,0,-1,1.21071779184261,24,0,3,0,-1,-1,-1,0,-1,145.761074534156,-16.915538251627,1110
"3474",5710,1,-1,0.767695806606054,21,0,3,0,-1,-1,-1,0,-1,145.769009085652,-16.9207561913415,2094
"3475",5716,0,-1,0.801653782056957,22,0,3,0,-1,-1,-1,0,-1,145.761644872289,-16.9180588129386,1215
"3476",5717,1,-1,0.631866850575744,21,0,3,0,-1,-1,-1,0,-1,145.763883526997,-16.9226101815595,1647
"3477",5721,0,-1,0.988276386784702,21,0,3,0,-1,-1,-1,0,-1,145.765852079274,-16.9183562047248,1858
"3478",5725,1,-1,1.05357720182495,24,1,3,0,-1,-1,-1,0,-1,145.76922462398,-16.9199441719038,2118
"3479",5755,0,-1,0.836850183468624,22,0,3,0,-1,-1,-1,0,-1,145.755755269314,-16.9156511339003,177
"3480",5767,1,-1,1.05014537429655,19,0,3,0,-1,-1,-1,0,-1,145.763563974534,-16.9213972204271,1617
"3481",5775,0,-1,1.15541241426238,19,0,3,0,-1,-1,-1,0,-1,145.764881746291,-16.9173690207637,1775
"3482",5788,0,-1,1.27146874872254,24,0,3,0,-1,-1,-1,0,-1,145.763589762403,-16.921952347375,1614
"3483",5799,1,-1,0.967113028198793,21,0,3,0,-1,-1,-1,0,-1,145.762099557862,-16.9234489066168,1309
"3484",5805,0,-1,1.06941189562188,25,0,3,0,-1,-1,-1,0,-1,145.761281653945,-16.9245331394527,1130
"3485",5814,0,-1,1.50060689534278,21,0,3,0,-1,-1,-1,0,-1,145.765096949175,-16.923862783331,1778
"3486",5838,0,-1,0.657213674310907,24,0,3,0,-1,-1,-1,0,-1,145.760377665411,-16.9141400897942,958
"3487",5883,1,-1,1.42122434676842,25,1,3,0,-1,-1,-1,0,-1,145.758908229133,-16.9174271608294,654
"3488",5896,1,8884,1.36856705966623,20,1,3,0,-1,-1,-1,0,-1,145.762227354715,-16.9192383404683,1326
"3489",5910,1,8289,1.27542841449597,19,1,3,0,-1,-1,-1,0,-1,145.763412554906,-16.9157399467809,1595
"3490",5916,0,-1,1.28151452812584,24,0,3,0,-1,-1,-1,0,-1,145.753917380222,-16.913794088949,54
"3491",5924,1,-1,1.34224606995688,22,1,3,0,-1,-1,-1,0,-1,145.764086002886,-16.9165631632327,1698
"3492",5927,1,-1,0.781966899440005,22,1,3,0,-1,-1,-1,0,-1,145.764306524549,-16.9222823850139,1709
"3493",5936,0,-1,1.13912387114236,25,0,3,0,-1,-1,-1,0,-1,145.760210498764,-16.9181585101951,892
"3494",5945,1,-1,1.01100477335261,24,1,3,0,-1,-1,-1,0,-1,145.768475440953,-16.9198083406284,2057
"3495",5950,0,-1,1.11525290777193,22,0,3,0,-1,-1,-1,0,-1,145.754419441382,-16.9155560592061,77
"3496",5962,1,-1,1.58961603689225,23,1,3,0,-1,-1,-1,0,-1,145.760218236729,-16.920480875386,883
"3497",5965,1,-1,0.88269082541795,19,0,3,0,-1,-1,-1,0,-1,145.761073279173,-16.9192852638426,1095
"3498",5970,1,-1,0.676662224030434,20,0,3,0,-1,-1,-1,0,-1,145.752789877548,-16.9144190619389,13
"3499",5973,1,-1,1.50993924626367,23,1,3,0,-1,-1,-1,0,-1,145.760476538052,-16.9147373018934,955
"3500",5975,0,-1,1.0041652616694,21,0,3,0,-1,-1,-1,0,-1,145.764044905266,-16.9241740643455,1672
"3501",5977,1,-1,1.51574099172124,23,1,3,0,-1,-1,-1,0,-1,145.755571123576,-16.91632566034,175
"3502",5978,1,-1,1.05454414585823,21,0,3,0,-1,-1,-1,0,-1,145.763681017972,-16.9224369295286,1612
"3503",6005,1,-1,0.726750015432327,22,1,3,0,-1,-1,-1,0,-1,145.767857426462,-16.9202341180305,2014
"3504",6031,0,-1,0.841456082567885,23,0,3,0,-1,-1,-1,0,-1,145.769401546957,-16.9186639673343,2142
"3505",6048,0,-1,0.631299071165114,23,0,3,0,-1,-1,-1,0,-1,145.768215754481,-16.9177590008339,2045
"3506",6052,0,-1,0.650367966538607,21,0,3,0,-1,-1,-1,0,-1,145.768799524357,-16.9178848753148,2106
"3507",6054,1,3181,1.05526909363674,21,0,3,0,-1,-1,-1,0,-1,145.762928078976,-16.919254838498,1491
"3508",6061,1,-1,0.968330501497104,23,1,3,0,-1,-1,-1,0,-1,145.764507115752,-16.9188547650272,1723
"3509",6065,1,-1,0.63054147144997,20,0,3,0,-1,-1,-1,0,-1,145.763535089933,-16.9145592609928,1634
"3510",6068,1,-1,0.675659058999582,23,1,3,0,-1,-1,-1,0,-1,145.762822318993,-16.9164016260593,1502
"3511",6072,1,14789,1.3623056245617,19,1,3,0,-1,-1,-1,0,-1,145.756551440308,-16.9154469546796,293
"3512",6080,1,-1,0.731968521291702,21,0,3,0,-1,-1,-1,0,-1,145.761511133774,-16.9154157693647,1166
"3513",6084,1,-1,0.987440585309952,22,1,3,0,-1,-1,-1,0,-1,145.761786632863,-16.9140418287885,1289
"3514",6089,1,-1,1.1095877717364,24,1,3,0,-1,-1,-1,0,-1,145.753754274797,-16.9156991240019,34
"3515",6101,0,-1,1.34154314236933,20,0,3,0,-1,-1,-1,0,-1,145.761311530273,-16.9178022831384,1157
"3516",6109,0,-1,0.882376232801317,21,0,3,0,-1,-1,-1,0,-1,145.759334445546,-16.9179640139868,748
"3517",6117,1,-1,0.68358566301161,21,0,3,0,-1,-1,-1,0,-1,145.765710347168,-16.9182040821703,1838
"3518",6119,1,-1,1.56099911980548,23,1,3,0,-1,-1,-1,0,-1,145.768174613124,-16.9212009930245,2031
"3519",6124,0,-1,0.718274721328481,22,0,3,0,-1,-1,-1,0,-1,145.767428229954,-16.9186118405978,1980
"3520",6142,1,-1,1.21710333173381,23,1,3,0,-1,-1,-1,0,-1,145.761493846027,-16.9210300613217,1144
"3521",6181,1,-1,1.19072612529838,27,1,3,0,-1,-1,-1,0,-1,145.755224058876,-16.9164929919632,128
"3522",6186,0,-1,0.89626991251701,19,0,3,0,-1,-1,-1,0,-1,145.755731230002,-16.9170871284831,172
"3523",6199,1,-1,0.658508427126645,24,1,3,0,-1,-1,-1,0,-1,145.764828009631,-16.9175320689933,1775
"3524",6209,1,12950,1.36088413248056,21,1,3,0,-1,-1,-1,0,-1,145.762638648043,-16.9179195005596,1444
